Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 17:21:18.652919,83,5.02,-70.94,-0.8665805053710938,0.20091441345214844,0.8650260009765625,0.008905730725900443,-0.014610197526431268,-0.0038703234349625436,0.9998461113180686
2024-06-12 17:21:18.982283,83,5.18,-72.48,-1.0417183837890625,0.2800687255859375,0.8648005981445313,0.012143383521255335,-0.006820816019398715,-0.0011450994687634605,0.9999023479227326
2024-06-12 17:21:19.312129,83,5.36,-69.39,-1.203701416015625,0.3576970520019531,0.8671941528320313,0.01582298115615969,0.0024484772029861094,0.00030359633553182395,0.9998717672861125
2024-06-12 17:21:19.477720,83,5.46,-73.96,-1.2814149169921876,0.3948017883300781,0.8981895141601562,0.010607814104064056,-0.017873057965220686,0.0008207218733933484,0.9997836564406811
2024-06-12 17:21:19.807237,83,5.67,-67.75,-1.4346976318359375,0.4674833679199219,1.037026611328125,0.0106830433916406,-0.019242791072390714,-0.007730170099044036,0.9997278752212333
2024-06-12 17:21:20.137060,83,5.78,-70.7,-1.5930015869140626,0.5447224731445313,1.166135009765625,0.012073198455338458,-0.01358254678981594,-0.008185811320102333,0.9998013552419966
2024-06-12 17:21:20.302354,83,5.94,-67.05,-1.6738018798828125,0.5855090942382812,1.2162825927734375,0.009278863331948623,-0.01541297992805659,-0.005635091397978208,0.9998222804100565
2024-06-12 17:21:20.467146,83,6.08,-66.83,-1.7501639404296876,0.6243563232421875,1.25476025390625,0.0088685406630979,-0.016538658534834303,-0.002510848260687248,0.9998207378645426
2024-06-12 17:21:20.632293,83,6.15,-67.66,-1.841724609375,0.6711463012695312,1.2907281494140626,0.008139847967901431,-0.016525119704608984,0.0006285311130396524,0.9998301272351732
2024-06-12 17:21:20.964493,83,6.36,-66.5,-1.993634765625,0.7488720703125,1.330870849609375,0.011620157481471318,-0.0155741966930441,0.002291427008646507,0.9998085613589272
2024-06-12 17:21:21.292425,83,6.55,-67.93,-2.153820068359375,0.830528076171875,1.352885986328125,0.015167018353847648,-0.003959476883860428,0.002771103875576949,0.9998732948498518
2024-06-12 17:21:21.457215,83,6.64,-67.38,-2.22890185546875,0.8682659301757812,1.363612548828125,0.04773447332203437,0.006098036107333631,0.0034946574612632402,0.9988353324692752
2024-06-12 17:21:21.622142,83,6.63,-68.42,-2.295895751953125,0.8873019409179688,1.415617431640625,0.06260355610928083,0.02375925448281086,0.005123055769812572,0.9977424814332372
2024-06-12 17:21:21.787075,83,6.7,-69.07,-2.33237109375,0.875290771484375,1.486967041015625,0.052075974814244155,0.015982918787091127,0.004754852566217022,0.9985038994931221
2024-06-12 17:21:21.952190,83,6.59,-72.96,-2.355115478515625,0.8430209350585938,1.5633753662109375,0.042896219719348816,0.009723266364422644,0.002392884256866713,0.9990293590262022
2024-06-12 17:21:22.117145,83,6.7,-71.12,-2.365429443359375,0.7997439575195312,1.624820556640625,0.037991351857944895,0.00800956423006561,-0.0010004909463675765,0.9992454707172124
2024-06-12 17:21:22.282157,83,6.73,-69.26,-2.3670078125,0.7474373779296875,1.6743504638671876,0.03326913321555395,0.0036941335302073932,-0.004713554864922466,0.9994284889144645
2024-06-12 17:21:22.447428,83,6.62,-72.15,-2.361208984375,0.6846835327148437,1.7155909423828124,0.03125674461298357,-0.00015212601667234917,-0.008745433837959896,0.9994731200517187
2024-06-12 17:21:22.612335,83,6.53,-71.7,-2.3510341796875,0.6200167236328125,1.745965576171875,0.030185329083430586,-0.004600641968923284,-0.010765598575181163,0.9994757589441476
2024-06-12 17:21:22.780532,83,6.61,-69.83,-2.337416748046875,0.546672119140625,1.770616455078125,0.03045595293808441,-0.006687231499436928,-0.011412978109993416,0.9994485795093548
2024-06-12 17:21:22.943511,83,6.54,-67.55,-2.322414306640625,0.4690734558105469,1.7896502685546876,0.031065601075825466,-0.006658005708915413,-0.010748152256625664,0.9994373750455767
2024-06-12 17:21:23.107460,83,6.57,-69.3,-2.307054443359375,0.3922737731933594,1.8032200927734374,0.031200533436318414,-0.005286159390460529,-0.010426920531611247,0.9994447776095777
2024-06-12 17:21:23.272377,83,6.44,-68.77,-2.2909111328125,0.31237307739257814,1.814339111328125,0.03139048565997866,-0.0091434075145823,-0.01023269038088669,0.9994129901795993
2024-06-12 17:21:23.437187,83,6.4,-69.38,-2.2738662109375,0.22429966735839843,1.823701416015625,0.03087625153547843,-0.009372543825803234,-0.010578530460259911,0.9994232928766958
2024-06-12 17:21:23.602258,83,6.24,-70.25,-2.258163818359375,0.13892808532714843,1.831134765625,0.02891823394716824,-0.008334909843805676,-0.010750973032249379,0.9994892142054035
2024-06-12 17:21:23.767201,83,6.29,-71.12,-2.24177099609375,0.04676518630981445,1.8383165283203124,0.02913164994528053,-0.009424019092894515,-0.01157483178944039,0.9994641298743631
2024-06-12 17:21:23.932217,83,6.19,-67.09,-2.22694384765625,-0.0413542366027832,1.844390869140625,0.03032182678243975,-0.01220281712728468,-0.013336075509586803,0.9993767211570018
2024-06-12 17:21:24.097214,83,6.23,-67.07,-2.213166015625,-0.136188232421875,1.85001220703125,0.0284517202910156,-0.011479837963355199,-0.015575634483660455,0.9994078835211928
2024-06-12 17:21:24.262244,83,6.16,-71.31,-2.202884765625,-0.22590220642089845,1.8543834228515625,0.02461849915120482,-0.014880564155902075,-0.015837945512757204,0.9994606858546493
2024-06-12 17:21:24.427580,83,6.12,-70.81,-2.196412841796875,-0.31962847900390623,1.8600504150390624,0.019407815675746332,-0.016980772502875108,-0.011980776454299659,0.9995956422936529
2024-06-12 17:21:24.757586,83,6.02,-72.13,-2.19688623046875,-0.48549810791015624,1.86411279296875,-0.004971460046101981,-0.0058590427718955024,-0.0029194555443526923,0.9999662184969785
2024-06-12 17:21:24.922543,83,5.99,-68.12,-2.194739501953125,-0.5499833984375,1.8206790771484376,-0.02238901608867557,0.03739175589034664,-0.0038262048655617973,0.9990425145331154
2024-06-12 17:21:25.087380,83,5.88,-71.78,-2.17626025390625,-0.5981914672851563,1.7374171142578125,-0.013457582521649133,0.028076282683050284,-0.0013522365470880569,0.9995142755443108
2024-06-12 17:21:25.252325,83,5.76,-70.62,-2.1429638671875,-0.6255437622070312,1.64302734375,-0.007060756104351672,0.01564740018792419,0.0035483299576401003,0.9998463497733148
2024-06-12 17:21:25.582388,83,5.71,-71.42,-2.0423524169921876,-0.6434742431640625,1.447857666015625,0.007195013231930778,0.006446771348937783,0.008252195327675417,0.9999192771517238
2024-06-12 17:21:25.912856,83,5.68,-66.85,-1.9253421630859375,-0.6316766967773437,1.31530517578125,0.008530231738373447,0.007734715551192242,-0.0014289954945175332,0.9999326817384326
2024-06-12 17:21:26.077535,83,5.58,-72.29,-1.8547359619140624,-0.617585693359375,1.2614691162109375,0.008637036081421107,0.007585991089368124,-0.006642372914343524,0.999911863198071
2024-06-12 17:21:26.242313,83,5.4,-69.9,-1.7824461669921876,-0.6005599365234375,1.21824658203125,0.009005903970441827,0.0068109908202184785,-0.010373647229021014,0.9998824452803663
2024-06-12 17:21:26.407446,83,5.43,-67.54,-1.6992786865234375,-0.5789708251953125,1.179977294921875,0.011691473982525756,0.006594741505494925,-0.013028584715160593,0.999825022707316
2024-06-12 17:21:26.572498,83,5.33,-68.31,-1.615326416015625,-0.556315185546875,1.1519530029296876,0.010923961386371283,0.00667933121668187,-0.014701023231695578,0.9998099474313055
2024-06-12 17:21:26.737451,83,5.32,-67.65,-1.52018505859375,-0.52977880859375,1.13213720703125,0.015021144304787161,0.001464002731821002,-0.011621404024676337,0.9998185619025733
2024-06-12 17:21:26.902301,83,5.2,-71.07,-1.426539306640625,-0.5049306640625,1.1179053955078124,0.014632279364015842,0.00036044232000825827,-0.005006543080349639,0.9998803514188831
2024-06-12 17:21:27.069306,83,5.13,-67.19,-1.3250440673828126,-0.47864385986328123,1.107896484375,0.014334870213377565,-0.0014904439756546562,0.0006221103931466662,0.9998959397771183
2024-06-12 17:21:27.232604,83,5.04,-70.37,-1.228202392578125,-0.45373260498046875,1.0999168701171875,0.017295930436770406,-0.0018578366540662533,0.005477512472886638,0.9998336743077976
2024-06-12 17:21:27.397438,83,4.95,-69.79,-1.1242794189453125,-0.42851364135742187,1.0934735107421876,0.013478402047785496,-0.00464626439415093,0.010201364078371281,0.9998463274181378
2024-06-12 17:21:27.562663,83,4.86,-71.72,-1.0201825561523437,-0.40384530639648436,1.086686767578125,0.011104539801026636,-0.0017175164112042801,0.014269335069477852,0.9998350454417422
2024-06-12 17:21:27.728673,83,4.76,-70.52,-0.92169970703125,-0.3804470520019531,1.080656494140625,0.012058202125439416,-0.0026656647032498168,0.015410570817371069,0.9998049843890731
2024-06-12 17:21:27.892367,83,4.61,-72.2,-0.816831787109375,-0.35504241943359377,1.07505419921875,0.011718052567170234,-0.00241622170288397,0.016167290045450148,0.9997977186296589
2024-06-12 17:21:28.222426,83,4.57,-69.11,-0.6151253662109375,-0.3013200988769531,1.0712305908203126,0.009198653097003077,-0.0075434794665866535,0.020558641147072294,0.9997178737704152
2024-06-12 17:21:28.388464,83,4.52,-69.76,-0.5215200805664062,-0.27255624389648436,1.0713194580078125,0.010523632520818726,-0.008906860042026444,0.016513165214684714,0.9997685879932235
2024-06-12 17:21:28.552478,83,4.47,-69.15,-0.4317504577636719,-0.2413671875,1.070392578125,0.016221101353778748,-0.008850634937637259,0.008279809484738965,0.9997949762575081
2024-06-12 17:21:28.718672,83,4.43,-68.01,-0.3410956420898438,-0.20721337890625,1.0695150146484376,0.014921237532985689,-0.009111852591695078,-0.0031065981379772988,0.9998423183816615
2024-06-12 17:21:28.882346,83,4.35,-67.08,-0.25409144592285154,-0.17247386169433593,1.06784375,0.018545055607558186,-0.009930460567998272,-0.014914167451257376,0.9996674550972255
2024-06-12 17:21:29.047497,83,4.36,-68.53,-0.17561685180664063,-0.14240928649902343,1.0702109375,0.037327825371138275,-0.009074739876463253,-0.020523852427975654,0.999051075960434
2024-06-12 17:21:29.212309,83,4.28,-68.03,-0.09316555786132813,-0.12142501068115234,1.12009326171875,0.0415685670277435,0.00614728925729921,-0.0167162479522453,0.99897689934676
2024-06-12 17:21:29.378386,83,4.25,-68.06,-0.010634353637695312,-0.11816275787353515,1.217705322265625,0.03432525085897012,0.007292718054336515,-0.012990359986257126,0.9992996758684266
2024-06-12 17:21:29.542287,83,4.19,-70.37,0.07667808532714844,-0.12491996002197266,1.3322686767578125,0.028120139607232357,0.004385273747483225,-0.013609853006147811,0.9995022816624821
2024-06-12 17:21:29.707538,83,4.13,-68.59,0.1729912872314453,-0.13890438842773437,1.447720947265625,0.027781264226361017,0.003857382353216839,-0.013530283707475874,0.9995150060557698
2024-06-12 17:21:29.872572,83,4.03,-67.64,0.2658143615722656,-0.15643864440917968,1.539186279296875,0.028270960181877598,0.0007503013808425682,-0.01351477597038727,0.9995086476064963
2024-06-12 17:21:30.039937,83,4.01,-70.45,0.36603631591796876,-0.17992665100097657,1.61865234375,0.028577372836472766,-0.000669180990142214,-0.010516042162837995,0.9995360415750673
2024-06-12 17:21:30.202342,83,3.92,-71.33,0.46061953735351563,-0.20634152221679689,1.67836474609375,0.0274433493481954,-0.00319661768163024,-0.0061916242441020595,0.9995990783948188
2024-06-12 17:21:30.367538,83,3.89,-71.21,0.559833740234375,-0.23914474487304688,1.72771728515625,0.025790265016057152,-0.0036616340974362227,-0.0031746267098120033,0.9996556344756478
2024-06-12 17:21:30.532492,83,3.77,-71.04,0.651173828125,-0.2721802062988281,1.7649207763671875,0.023579473049010216,-0.009191526913867468,-0.0025780623086461415,0.9996763838221215
2024-06-12 17:21:30.697773,83,3.74,-72.42,0.7444251098632813,-0.30878903198242186,1.7958743896484375,0.018818729067482734,-0.01596947967420747,-0.0012202028871075269,0.9996946285812863
2024-06-12 17:21:30.862515,83,3.62,-71.24,0.8243770751953124,-0.34278997802734373,1.81178857421875,0.018533894448521854,-0.034669095792557905,0.00029847501045310906,0.9992269269595241
2024-06-12 17:21:31.192260,83,3.48,-71.28,0.9254599609375,-0.411099609375,1.6927532958984375,0.022628016232051514,-0.07417828226524138,-0.0002788181099601308,0.9969882090630816
2024-06-12 17:21:31.357543,83,3.53,-69.5,0.9262860107421875,-0.44712435913085935,1.5916441650390625,0.020321528195037537,-0.056626784787718425,0.001972629691892017,0.9981866354236055
2024-06-12 17:21:31.688605,83,3.35,-71.68,0.854133544921875,-0.5185823364257812,1.3907005615234376,0.018806874365857845,-0.0402403340591336,0.009409483511003078,0.9989687101974095
2024-06-12 17:21:31.852586,83,3.32,-69.27,0.7936944580078125,-0.5545418090820312,1.30545751953125,0.017917815710841264,-0.03285153288326716,0.010153254862969528,0.9992480356489644
2024-06-12 17:21:32.017477,83,3.37,-70.44,0.7168861083984375,-0.5920281982421876,1.2301275634765625,0.016640848848121954,-0.02699847942030038,0.007531779297282603,0.9994685802458976
2024-06-12 17:21:32.182471,83,3.32,-69.62,0.6309290771484375,-0.6282352294921875,1.17354150390625,0.017844838730848245,-0.022424512476493925,0.005353943100827372,0.9995749285398784
2024-06-12 17:21:32.347439,83,3.39,-69.99,0.5450899658203125,-0.6597239990234375,1.132062255859375,0.014260386175445203,-0.019966840703927756,0.004523264859283487,0.9996887035428214
2024-06-12 17:21:32.512594,83,3.47,-67.04,0.45539154052734376,-0.6888748168945312,1.099090576171875,0.011526838311840659,-0.01812026442453708,0.004649174467767639,0.9997585496877912
2024-06-12 17:21:32.677526,83,3.48,-68.31,0.35746417236328126,-0.7158543090820313,1.072481201171875,0.009770245877518242,-0.018355838640601408,0.005821751955922962,0.9997668292476611
2024-06-12 17:21:32.842705,83,3.55,-66.93,0.25694482421875,-0.73847314453125,1.0512515869140624,0.011693531053648187,-0.015827013167593548,0.0071731920964338974,0.9997806308458137
2024-06-12 17:21:33.008667,83,3.65,-66.89,0.16100013732910157,-0.7570230102539063,1.034504150390625,0.012474964087517882,-0.012983637808441785,0.005136439432232294,0.9998246948243439
2024-06-12 17:21:33.172418,83,3.69,-66.25,0.06583318328857422,-0.771946044921875,1.0215344848632812,0.013064772022746095,-0.015618346144961048,0.0038535115000371493,0.999785243756494
2024-06-12 17:21:33.337883,83,3.75,-66.47,-0.03552055358886719,-0.784508056640625,1.0108591918945313,0.011714486489423399,-0.014843283519488699,0.0030962287544477694,0.999816423195612
2024-06-12 17:21:33.502889,83,3.8,-69.7,-0.13792265319824218,-0.7937710571289063,1.0037955322265626,0.013250609287740706,-0.017298432294429174,0.0045946533502744455,0.99975200647676
2024-06-12 17:21:33.668399,83,3.91,-68.18,-0.23571060180664063,-0.8009453735351563,0.9974674682617187,0.01587116412627745,-0.01687208730998384,0.008264741641571363,0.9996975202854208
2024-06-12 17:21:33.832763,83,3.94,-89.75,-0.3345872802734375,-0.807481689453125,0.9917490844726562,0.015499690138918436,-0.014701267064973518,0.011541020041221012,0.999705181770369
2024-06-12 17:21:33.997574,83,4.1,-68.19,-0.4396278076171875,-0.8148605346679687,0.9879705200195312,0.016397075559644265,-0.01017117955280719,0.010560573121881247,0.9997580503782081
2024-06-12 17:21:34.162398,83,4.17,-68.51,-0.5366407470703125,-0.822257080078125,0.9867139282226562,0.018208983956682245,-0.012235872939802694,0.008943442057590487,0.9997193270425817
2024-06-12 17:21:34.328825,83,4.24,-69.62,-0.6383405151367187,-0.8305877685546875,0.985699462890625,0.01746809435884633,-0.011741697736392179,0.007006439168896446,0.9997539217491144
2024-06-12 17:21:34.492977,83,4.26,-70.6,-0.7381610107421875,-0.83893701171875,0.9851962280273437,0.017277139974596567,-0.00987281389627814,0.0031063057459892593,0.9997971671749937
2024-06-12 17:21:34.657483,83,4.44,-69.14,-0.829475830078125,-0.8473272094726563,0.9863179321289063,0.017210746010169753,-0.012253973308354437,0.0051157514089984054,0.9997636992690926
2024-06-12 17:21:34.822603,83,4.49,-68.94,-0.9195791625976563,-0.8563887329101563,0.9868692626953125,0.01615756791421166,-0.01432421883202435,0.0017758786933300239,0.9997652642596018
2024-06-12 17:21:35.152455,83,4.66,-69.52,-1.103822509765625,-0.8770757446289063,0.989149169921875,0.01842983755806438,-0.016391530214383256,0.00014201190041198327,0.9996957688676784
2024-06-12 17:21:35.320014,83,4.74,-68.56,-1.19864697265625,-0.8903056030273437,0.989475341796875,0.018162830865843284,-0.017120915887188136,0.002718057428605705,0.9996847460447383
2024-06-12 17:21:35.482481,83,4.82,-68.95,-1.289338623046875,-0.9041090087890625,0.9882709350585938,0.01639849146434273,-0.015115209016171102,0.005086527022940836,0.9997383460815331
2024-06-12 17:21:35.649703,83,4.83,-70.26,-1.386574951171875,-0.9200774536132813,0.9871077270507812,0.017113499422550967,-0.015393567095033539,0.006977787761573913,0.9997106968107373
2024-06-12 17:21:35.812616,83,4.89,-71.62,-1.4782255859375,-0.9360349731445312,0.9853641357421875,0.01779330796697145,-0.010440949290678783,0.007079138399125044,0.9997621119190737
2024-06-12 17:21:35.977807,83,5.02,-71.25,-1.5731500244140626,-0.9536444091796875,0.9831326904296875,0.013350409359296577,-0.001497840757420344,0.0034483135994135415,0.9999038083780797
2024-06-12 17:21:36.142521,83,5.08,-69.41,-1.656489013671875,-0.9701947021484375,0.982319091796875,0.011398166438970396,0.001512852140440511,-0.001541048780957538,0.999932711542761
2024-06-12 17:21:36.307556,83,5.23,-68.23,-1.734657470703125,-0.9837800903320313,0.9845612182617187,-0.015250058333855374,0.026060073352885488,-0.0038025484246330442,0.9995368167948186
2024-06-12 17:21:36.472727,83,5.19,-67.45,-1.7854530029296876,-0.9812113037109375,1.0281279296875,-0.024585028494686627,0.04616819107157605,-0.005264692186674833,0.9986172294930347
2024-06-12 17:21:36.639600,83,5.3,-69.39,-1.8059212646484375,-0.9556626586914062,1.11598974609375,-0.01705129521365013,0.02952051654969796,-0.005612704021876838,0.9994029706675297
2024-06-12 17:21:36.803211,83,5.32,-72.67,-1.8028778076171874,-0.9142296752929687,1.2063504638671876,-0.008599186988815991,0.017682626371535906,-0.006657608989995901,0.9997845059903029
2024-06-12 17:21:36.969198,83,5.34,-68.48,-1.785435546875,-0.8641558227539062,1.28166796875,-0.005409222815167233,0.013628226213037707,-0.008445369775976307,0.9998568342962013
2024-06-12 17:21:37.132537,83,5.33,-67.35,-1.7551591796875,-0.8024254150390625,1.3487906494140625,-0.0020856315540176973,0.01153936526323687,-0.010989331952488624,0.9998708581982917
2024-06-12 17:21:37.297440,83,5.3,-72.72,-1.7173785400390624,-0.73910546875,1.400587646484375,0.003215734974427811,0.007268223887483611,-0.012399400642994503,0.9998915360160326
2024-06-12 17:21:37.462851,83,5.38,-68.74,-1.67213232421875,-0.672188720703125,1.44142431640625,0.005628273833366628,0.004324601564849929,-0.011828387105388138,0.9999048515591644
2024-06-12 17:21:37.627385,83,5.45,-66.73,-1.618374755859375,-0.5988207397460937,1.4754281005859375,0.007282124133254259,0.002694230267162548,-0.011426899575751793,0.9999045609588287
2024-06-12 17:21:37.792540,83,5.37,-65.9,-1.56293603515625,-0.5287686767578125,1.499099853515625,0.01495413493369448,-0.0005968004233100844,-0.0098983991289737,0.9998390023449198
2024-06-12 17:21:37.957561,83,5.38,-70.13,-1.50065771484375,-0.453748779296875,1.519174072265625,0.013434164359777585,0.0017024414316703321,-0.008767873632738931,0.9998698671425944
2024-06-12 17:21:38.122472,83,5.25,-67.45,-1.438569091796875,-0.384034423828125,1.531013427734375,0.01395596273981502,-0.00038960987007355684,-0.009047765302080854,0.9998616033391748
2024-06-12 17:21:38.287530,83,5.27,-71.76,-1.369690673828125,-0.31165118408203124,1.5382728271484376,0.014871888814346484,-0.0040206997011823595,-0.006249853635556269,0.9998617896294544
2024-06-12 17:21:38.617599,83,5.25,-70.15,-1.2327943115234374,-0.17847117614746094,1.540971435546875,0.013939502949050492,-0.0005161692279105064,-0.0035569446380046806,0.9998963868583777
2024-06-12 17:21:38.782423,83,5.14,-69.59,-1.164067138671875,-0.11653128051757812,1.5426649169921876,0.011041819685490816,-0.00010334550080194293,-0.0012165204195900528,0.9999382923875816
2024-06-12 17:21:38.947505,83,5.2,-70.52,-1.0890623779296875,-0.050792098999023434,1.545553466796875,0.010483851158226042,-0.003515433218226253,0.0031741825418342058,0.999933821753358
2024-06-12 17:21:39.112565,83,5.14,-70.99,-1.017280029296875,0.011397100448608399,1.54737109375,0.010749755357737445,-0.0014473663289981866,0.005254172765021981,0.9999273616515958
2024-06-12 17:21:39.281139,83,5.16,-71.86,-0.94083154296875,0.07922837829589843,1.5494722900390625,0.011205322003397283,-0.005805473564076472,0.005660672347526809,0.9999043448713448
2024-06-12 17:21:39.442768,83,5.09,-69.85,-0.8647587890625,0.14754408264160157,1.5493172607421875,0.01346120039918616,0.0004658492940198544,0.003137849722915941,0.9999043597739314
2024-06-12 17:21:39.608654,83,5.14,-68.88,-0.7924594116210938,0.21108226013183592,1.5486265869140625,0.015216970291469765,-0.0009090984200581187,-0.000823470182488157,0.9998834735808415
2024-06-12 17:21:39.772483,83,5.08,-69.69,-0.71806591796875,0.2738975524902344,1.5485494384765626,0.014213588675306239,-0.0026770664339670156,-0.0011903799336437295,0.9998946953998943
2024-06-12 17:21:39.937662,83,5.12,-71.03,-0.639492919921875,0.33800875854492185,1.5507059326171875,0.01449695626560677,-0.00602046447563709,-0.0007944794474637951,0.9998764766458547
2024-06-12 17:21:40.103010,83,4.98,-71.28,-0.5633589477539063,0.3995561218261719,1.5526492919921875,0.008225408722050083,-0.009823366912169021,-0.00434708499003861,0.9999084728793405
2024-06-12 17:21:40.267995,83,5.08,-71.71,-0.49516558837890623,0.4584814453125,1.553963623046875,0.007612257592012649,-0.005967178283726954,-0.008384023782741647,0.9999180775106897
2024-06-12 17:21:40.432478,83,4.97,-71.31,-0.4289313659667969,0.5180283813476563,1.5564107666015625,0.011406155940560115,-0.0042719844148917325,-0.007987230328693126,0.9998939204576069
2024-06-12 17:21:40.599561,83,5.02,-72.01,-0.3597313232421875,0.580426513671875,1.5589342041015626,0.010625727347139227,-0.001465406087298285,-0.007049347065697782,0.9999176229879344
2024-06-12 17:21:40.762652,83,4.97,-70.95,-0.2956154479980469,0.63842236328125,1.56183935546875,0.014380464548707794,-0.005501412234485833,-0.008879592333792694,0.9998420277631508
2024-06-12 17:21:40.928966,83,4.99,-71.32,-0.23078541564941407,0.6935153198242188,1.5717901611328124,0.07290181228076925,-0.0280467228063758,-0.00856754465610383,0.9969078701304234
2024-06-12 17:21:41.092516,83,4.93,-73.88,-0.1835384063720703,0.7195826416015625,1.5986396484375,0.08152825836500203,-0.03938244103925405,-0.006215607980438654,0.9958732510524181
2024-06-12 17:21:41.258345,83,4.9,-74.34,-0.1504553680419922,0.7125578002929688,1.641950439453125,0.06104404870791893,-0.026004428933676896,-0.007039607330065957,0.9977714397394142
2024-06-12 17:21:41.423143,83,4.94,-72.1,-0.1316817169189453,0.683072998046875,1.685692138671875,0.046152941175178076,-0.02140583997839767,-0.008951362557640482,0.998664888567757
2024-06-12 17:21:41.587751,83,4.94,-74.09,-0.12048722839355469,0.6352633666992188,1.7268585205078124,0.04048871921559594,-0.017822613698323567,-0.012121498380663532,0.9989474911875396
2024-06-12 17:21:41.753154,83,4.85,-74.64,-0.11687875366210937,0.5769761352539062,1.7603890380859375,0.040856241467416295,-0.019483110668108206,-0.009395029485211266,0.9989308811243652
2024-06-12 17:21:42.082636,83,4.83,-72.32,-0.13060986328125,0.444019775390625,1.802092529296875,0.03574200009562505,-0.019839206043209733,-0.00183791706418064,0.9991624200376464
2024-06-12 17:21:42.247622,83,4.74,-73.44,-0.1483545379638672,0.36259658813476564,1.8149727783203125,0.030459367857925967,-0.01906971156043506,0.0007033622825630301,0.9993538333471557
2024-06-12 17:21:42.412808,83,4.68,-73.5,-0.17115528869628907,0.2820767517089844,1.82374169921875,0.02900635286465516,-0.0161593006355504,0.0012138884536245056,0.9994478713134336
2024-06-12 17:21:42.742840,83,4.65,-74.57,-0.231408203125,0.10904420471191406,1.840621826171875,0.01792299469256534,-0.015676860124654742,0.010975457197378928,0.9996562158209606
2024-06-12 17:21:42.907717,83,4.67,-72.04,-0.26882028198242186,0.021939298629760743,1.8475107421875,0.010617300370810556,-0.011800146224279481,0.009181579803179405,0.9998318486102242
2024-06-12 17:21:43.072669,83,4.64,-72.5,-0.30541436767578123,-0.054233489990234376,1.851875244140625,0.006299379645332241,-0.005617135874901444,0.006416159623876743,0.9999437986912638
2024-06-12 17:21:43.237733,83,4.59,-69.3,-0.33956515502929685,-0.12309342193603516,1.8295162353515626,-0.03155801676098931,0.043604255221847646,-0.0011906817127600108,0.9985496165527308
2024-06-12 17:21:43.402727,83,4.55,-70.78,-0.35153680419921873,-0.16925619506835937,1.7656728515625,-0.026064000747666887,0.05280950784360895,-0.005680743942770026,0.9982482423339357
2024-06-12 17:21:43.567667,83,4.52,-67.58,-0.3379335327148438,-0.19637405395507812,1.6723829345703125,-0.013594189978629578,0.025147297662814885,-0.0063189105905823535,0.9995713507339683
2024-06-12 17:21:43.732653,83,4.5,-69.68,-0.30865017700195313,-0.20519099426269533,1.573044921875,-0.008196618308997284,0.015280960197817741,-0.010562331010680829,0.9997938435363811
2024-06-12 17:21:43.897604,83,4.43,-68.15,-0.2657453002929687,-0.20026394653320312,1.4649200439453125,-0.00026309176159692546,0.009048004984636851,-0.015686324238768454,0.9998359918211397
2024-06-12 17:21:44.062599,83,4.3,-67.75,-0.21771728515625,-0.1851362762451172,1.364311767578125,0.0022523041686877293,0.008123659920716808,-0.017969628951124573,0.9998029946940526
2024-06-12 17:21:44.227652,83,4.34,-68.43,-0.15990858459472657,-0.16086009216308594,1.2659200439453124,0.005624564424722419,0.0052780195232619625,-0.019282681475664747,0.999784319685623
2024-06-12 17:21:44.392957,83,4.24,-67.66,-0.10047890472412109,-0.1313699493408203,1.1874996337890624,0.006808267093021984,0.006231878123204291,-0.0174591754458806,0.9998049843890731
2024-06-12 17:21:44.557679,83,4.26,-66.92,-0.03182373237609863,-0.09489929962158203,1.1178123779296876,0.009495046864510956,0.005004686488153587,-0.016821410728009547,0.9998008932141135
2024-06-12 17:21:44.723270,83,4.16,-68.36,0.04193800735473633,-0.05526115798950195,1.06032421875,0.013322432386629026,0.004283577326878154,-0.01562784666086126,0.9997799452417633
2024-06-12 17:21:44.887624,83,4.15,-69.23,0.11611521911621094,-0.016601545333862305,1.0190804443359376,0.017972607221782014,0.003419502351892474,-0.013710910457876644,0.9997386218251265
2024-06-12 17:21:45.053238,83,4.11,-67.44,0.19879925537109375,0.024815330505371092,0.988011474609375,0.014484554605718125,0.00613440459902553,-0.00988111569910424,0.9998274520187141
2024-06-12 17:21:45.217921,83,4.13,-70.67,0.28148092651367185,0.06348385620117188,0.9684341430664063,0.014662096035082128,0.005049544563542923,-0.007192261374422541,0.9998538908911391
2024-06-12 17:21:45.548343,83,3.95,-70.1,0.46321343994140624,0.142154296875,0.9381839599609375,0.018873433562570686,0.003429709128738392,-7.652209383576008e-05,0.9998159909824997
2024-06-12 17:21:45.712570,83,3.95,-70.58,0.5564136352539063,0.178621826171875,0.9276749877929688,0.01946387768079317,0.0046452839103200035,0.0021848862195057023,0.9997973832856419
2024-06-12 17:21:45.880335,83,3.97,-71.45,0.6578309936523438,0.21504133605957032,0.9192487182617187,0.018579042915060084,0.0009894880970435992,0.00547755445085906,0.9998118998525786
2024-06-12 17:21:46.042711,83,3.9,-70.33,0.7552421875,0.24806640625,0.9130128784179687,0.017648028910696646,-2.850046110201531e-05,0.005152287924470073,0.9998309841971492
2024-06-12 17:21:46.207958,83,3.92,-68.4,0.860267578125,0.281983154296875,0.907627685546875,0.01841520919956524,-0.0018989867514405427,0.0033289016107660445,0.9998230777635677
