Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-10 00:05:04.325332,81,3.28,-61.68,0.042478515625,-0.010203566551208496,0.07645498657226563,0.01932062135967079,-0.014054353103972798,-0.06565082097577817,0.9975565995743995
2024-06-10 00:05:04.426527,81,3.3,-62.71,0.04250392150878906,-0.010203337669372559,0.07647974395751952,0.019178282016628703,-0.013953295584896679,-0.06561062385816514,0.9975634111240486
2024-06-10 00:05:04.528498,81,3.29,-61.85,0.042494136810302736,-0.010211368560791016,0.07646510314941406,0.019275926262814703,-0.01401175651925829,-0.06565482030644733,0.997557794586474
2024-06-10 00:05:04.630424,81,3.31,-61.88,0.042488994598388674,-0.010204089164733888,0.0764383773803711,0.01931977270159294,-0.014060212910516135,-0.06566433575970522,0.9975556360948721
2024-06-10 00:05:04.834785,81,3.27,-63.74,0.042541213989257816,-0.010136000633239746,0.07642539978027343,0.019180801322724116,-0.01388177208158262,-0.06548494018623856,0.9975726126172663
2024-06-10 00:05:04.937041,81,3.28,-61.96,0.04253102493286133,-0.010102328300476074,0.07640882110595704,0.01916543160206833,-0.013992488600249597,-0.06550570729662211,0.9975699910965944
2024-06-10 00:05:05.042114,81,3.32,-62.03,0.04258382034301758,-0.01016455364227295,0.07635581207275391,0.01925775972279274,-0.014018473426755109,-0.06540804615407274,0.9975742632008217
2024-06-10 00:05:05.143716,81,3.32,-62.14,0.042499576568603516,-0.010206889152526856,0.07646057891845703,0.019289933170030537,-0.014005015745972123,-0.06565153854479173,0.9975578393993989
2024-06-10 00:05:05.244061,81,3.29,-61.58,0.04249653625488281,-0.010197176933288574,0.07646337890625,0.019213882993105225,-0.013951299381778316,-0.06565517256522513,0.9975598186349094
2024-06-10 00:05:05.344297,81,3.28,-61.6,0.04251306915283203,-0.010130220413208008,0.0764053726196289,0.01915311092777424,-0.013935991412643777,-0.06548584759356403,0.997572328806244
