Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 19:39:58.967270,82,2.21,-78.7,-1.5249112548828125,-1.161873291015625,1.070985107421875,0.010113173325003482,-0.0057060111765908725,-0.0016947602103895487,0.9999311468143233
2024-06-09 19:39:59.132580,82,2.3,-79.57,-1.515185546875,-1.253538330078125,1.0674881591796874,0.003364750976540781,-0.0053917875616916805,-0.002248421066531335,0.9999772754709773
2024-06-09 19:39:59.294266,82,2.38,-80.98,-1.5035828857421876,-1.3295224609375,1.063185302734375,-0.009920762583062818,0.01629853100679252,-0.005591030430852175,0.9998023240094456
2024-06-09 19:39:59.461837,82,2.51,-79.12,-1.4780850830078125,-1.3935982666015625,1.0621142578125,-0.01473607979668605,0.0361857924390909,-0.012006496870266658,0.999164291699291
2024-06-09 19:39:59.790285,82,2.51,-82.35,-1.3737796630859376,-1.4718369140625,1.065654052734375,-0.002712196251268083,0.012317063096484582,-0.016826032481300317,0.9997788870258932
2024-06-09 19:39:59.954368,82,2.47,-82.86,-1.307268798828125,-1.4962191162109375,1.0670859375,0.006086293571981115,0.008618209936327361,-0.01514150652099131,0.9998296950279849
2024-06-09 19:40:00.120476,82,2.44,-73.02,-1.2301436767578124,-1.5171845703125,1.066970947265625,0.00844558104735344,0.004567588955167884,-0.014501493987364045,0.9998487492260647
2024-06-09 19:40:00.285995,82,2.39,-79.13,-1.1540811767578125,-1.5344130859375,1.0660211181640624,0.0111058530004626,0.0033105489064019483,-0.011880161579918213,0.9998622739840187
2024-06-09 19:40:00.450109,82,3.11,-78.18,-1.0705692138671874,-1.55128369140625,1.0618397216796875,0.012992329805920202,0.00448326760434064,-0.008197522380504696,0.9998719461229636
2024-06-09 19:40:00.616852,82,2.93,-74.45,-0.9893302612304687,-1.5660126953125,1.0567760009765625,0.011519501327119104,0.0013294297567552204,-0.003667848344535526,0.9999260353510296
